"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"nicotinic acid CTD 00006387","4/55",0.000770201685211643,0.404823516090311,0,0,10.6360461993016,76.2483064644053,"APOA1;GCG;CYP3A4;APOB"
"lansoprazole","3/25",0.000842546408649779,0.404823516090311,0,0,18.3933209647495,130.207823918626,"ATP4B;ATP4A;CYP3A4"
"omeprazole","3/28",0.00118049309447091,0.404823516090311,0,0,16.1836734693878,109.107462847725,"ATP4B;ATP4A;CYP3A4"
"gemfibrozil CTD 00007055","3/33",0.00191293136534442,0.404823516090311,0,0,13.4829931972789,84.3916517140774,"APOA1;CYP3A4;APOB"
"TAXIFOLIN CTD 00000115","3/36",0.0024626139816787,0.404823516090311,0,0,12.2554112554113,73.6125186411521,"MTTP;APOA1;APOB"
"sulfamonomethoxine HL60 UP","8/328",0.00338046688699838,0.404823516090311,0,0,3.43838028169014,19.5634947985185,"TFAP2B;SERPINB13;MEP1B;ALPI;CWH43;ALDOB;APOB;SPRR2B"
"FERRIC CITRATE CTD 00001186","2/12",0.00351036654922718,0.404823516090311,0,0,26.8108108108108,151.5356361741,"ALDOB;CYP3A4"
"ammonia CTD 00005384","2/12",0.00351036654922718,0.404823516090311,0,0,26.8108108108108,151.5356361741,"AQP4;RHCG"
"topiramate CTD 00002232","2/12",0.00351036654922718,0.404823516090311,0,0,26.8108108108108,151.5356361741,"AQP4;CYP3A4"
"nitrendipine CTD 00006401","2/12",0.00351036654922718,0.404823516090311,0,0,26.8108108108108,151.5356361741,"GAST;CYP3A4"
"glycerol CTD 00006038","2/13",0.00412826972233185,0.404823516090311,0,0,24.3722358722359,133.801062483385,"AQP10;APOA1"
"Calcipotriol hydrate CTD 00002337","2/14",0.00479270849545579,0.404823516090311,0,0,22.3400900900901,119.310816145676,"FLG;IVL"
"metoclopramide CTD 00006325","2/14",0.00479270849545579,0.404823516090311,0,0,22.3400900900901,119.310816145676,"GCG;GIP"
"Rifaximin CTD 00001936","2/15",0.00550295956466604,0.404823516090311,0,0,20.6205821205821,107.277943962323,"FABP2;APOA4"
"ERIODICTYOL TTD 00007879","2/15",0.00550295956466604,0.404823516090311,0,0,20.6205821205821,107.277943962323,"ALPI;CYP3A4"
"primaquine PC3 UP","9/434",0.00554387730213304,0.404823516090311,0,0,2.91739674593242,15.1560544909814,"TFAP2B;MEP1B;APOC3;ALPI;CWH43;ALDOB;RHCG;APOB;SPRR2B"
"2-Propenoicacid, 3-phenyl- CTD 00001365","2/16",0.00625830772594311,0.404823516090311,0,0,19.1467181467181,97.1474889758492,"CYP3A4;UGT1A7"
"thymidine CTD 00006888","2/16",0.00625830772594311,0.404823516090311,0,0,19.1467181467181,97.1474889758492,"ALPI;SLC28A1"
"oleic acid CTD 00007269","3/51",0.00661852256346444,0.404823516090311,0,0,8.41921768707483,42.2466502454081,"APOA1;APOC3;APOB"
"clofibrate CTD 00005684","3/51",0.00661852256346444,0.404823516090311,0,0,8.41921768707483,42.2466502454081,"APOA1;GCG;CYP3A4"
"ERIODICTYOL CTD 00000357","2/19",0.00878790264945169,0.404823516090311,0,0,15.7655007949126,74.6398590755337,"ALPI;CYP3A4"
"Bergamottin CTD 00002714","2/19",0.00878790264945169,0.404823516090311,0,0,15.7655007949126,74.6398590755337,"CYP3A4;UGT1A7"
"orlistat CTD 00002339","3/57",0.00900108338473731,0.404823516090311,0,0,7.48148148148148,35.2408476750867,"GCG;CYP3A4;GIP"
"Rosuvastatin CTD 00003899","2/20",0.00971664648187496,0.404823516090311,0,0,14.8888888888889,68.9938415682063,"APOA1;APOB"
"clofibric acid CTD 00005685","2/20",0.00971664648187496,0.404823516090311,0,0,14.8888888888889,68.9938415682063,"CYP3A4;UGT1A7"
"irbesartan CTD 00002968","2/20",0.00971664648187496,0.404823516090311,0,0,14.8888888888889,68.9938415682063,"CYP3A4;APOB"
"acetaminophen","2/21",0.010687030205642,0.404823516090311,0,0,14.1045519203414,64.0166739949708,"CA7;CYP3A4"
"PREGNENOLONE CARBONITRILE CTD 00006611","2/21",0.010687030205642,0.404823516090311,0,0,14.1045519203414,64.0166739949708,"CYP3A4;UGT1A7"
"cimetidine CTD 00005672","3/61",0.0108338397073801,0.404823516090311,0,0,6.96410978184377,31.5131590254785,"GAST;CYP3A4;ADH7"
"caffeine CTD 00005556","4/115",0.0110538318118149,0.404823516090311,0,0,4.87202270763915,21.9483557995384,"APOA1;APOC3;APOB;CYP3A4"
"1-METHYLPHENANTHRENE CTD 00001894","2/22",0.0116983856038825,0.404823516090311,0,0,13.3986486486486,59.6012681300571,"APOC3;ALDOB"
"Oltipraz CTD 00001231","2/22",0.0116983856038825,0.404823516090311,0,0,13.3986486486486,59.6012681300571,"CYP3A4;IVL"
"glyburide CTD 00006024","2/22",0.0116983856038825,0.404823516090311,0,0,13.3986486486486,59.6012681300571,"APOA1;CYP3A4"
"lamotrigine BOSS","2/22",0.0116983856038825,0.404823516090311,0,0,13.3986486486486,59.6012681300571,"AQP4;CYP3A4"
"lamotrigine CTD 00002111","2/23",0.0127500520169001,0.404823516090311,0,0,12.7599742599743,55.6618139928948,"AQP4;CYP3A4"
"lansoprazole TTD 00008902","2/23",0.0127500520169001,0.404823516090311,0,0,12.7599742599743,55.6618139928948,"ATP4A;CYP3A4"
"Tyrphostin B42 TTD 00011609","2/23",0.0127500520169001,0.404823516090311,0,0,12.7599742599743,55.6618139928948,"ALPI;CYP3A4"
"zonisamide","2/24",0.0138413762787296,0.404823516090311,0,0,12.1793611793612,52.1287972084015,"CA7;AQP4"
"81103-11-9 CTD 00007157","2/24",0.0138413762787296,0.404823516090311,0,0,12.1793611793612,52.1287972084015,"KCNE2;CYP3A4"
"L-sorbose CTD 00006006","2/24",0.0138413762787296,0.404823516090311,0,0,12.1793611793612,52.1287972084015,"APOA4;SLC2A7"
"ofloxacin CTD 00007052","2/24",0.0138413762787296,0.404823516090311,0,0,12.1793611793612,52.1287972084015,"CYP3A4;UGT1A7"
"Sitagliptin BOSS","2/24",0.0138413762787296,0.404823516090311,0,0,12.1793611793612,52.1287972084015,"GCG;GIP"
"Galangin CTD 00001740","2/27",0.0173468752750704,0.404823516090311,0,0,10.7162162162162,43.4472150049372,"CYP3A4;UGT1A7"
"omeprazole TTD 00009921","2/27",0.0173468752750704,0.404823516090311,0,0,10.7162162162162,43.4472150049372,"ATP4A;CYP3A4"
"Benzo[b]fluoranthene CTD 00000306","3/73",0.0175463420116464,0.404823516090311,0,0,5.7667638483965,23.3145059799717,"APOC3;ALDOB;UGT1A7"
"Ezetimibe BOSS","2/28",0.0185904464668634,0.404823516090311,0,0,10.3035343035343,41.0606914279959,"GCG;APOB"
"Alizarin CTD 00000524","2/29",0.0198705194413389,0.404823516090311,0,0,9.92142142142142,38.8772692267809,"CYP3A4;UGT1A7"
"lansoprazole BOSS","2/29",0.0198705194413389,0.404823516090311,0,0,9.92142142142142,38.8772692267809,"ATP4A;CYP3A4"
"CYPROTERONE ACETATE CTD 00007179","2/30",0.0211864844342245,0.404823516090311,0,0,9.56660231660232,36.8734337841245,"APOA1;CYP3A4"
"Tyrphostin B48 CTD 00003485","2/30",0.0211864844342245,0.404823516090311,0,0,9.56660231660232,36.8734337841245,"ALPI;CYP3A4"
"phloretin BOSS","2/30",0.0211864844342245,0.404823516090311,0,0,9.56660231660232,36.8734337841245,"GCG;CYP3A4"
"raloxifene HL60 UP","7/371",0.022048072009155,0.404823516090311,0,0,2.62049488972566,9.995956681287,"TFAP2B;SERPINB13;MEP1B;ALPI;ALDOB;APOB;SPRR2B"
"mefenamic acid CTD 00006256","2/32",0.0239236862966858,0.404823516090311,0,0,8.92792792792793,33.3269394244027,"CYP3A4;UGT1A7"
"Dibenzo[def,p]chrysene CTD 00001899","3/84",0.0253353559024612,0.404823516090311,0,0,4.98085159989922,18.307390975383,"APOC3;ALDOB;UGT1A7"
"phloretin CTD 00006528","2/34",0.0267973124104355,0.404823516090311,0,0,8.36908783783784,30.2915257702836,"CYP3A4;UGT1A7"
"amoxicillin BOSS","2/34",0.0267973124104355,0.404823516090311,0,0,8.36908783783784,30.2915257702836,"ATP4A;CYP3A4"
"doxycycline HL60 UP","7/390",0.027940579958399,0.404823516090311,0,0,2.48806806770253,8.90149934233429,"TFAP2B;APOC3;ALPI;CWH43;ALDOB;APOB;SPRR2B"
"isoliquiritigenin CTD 00001873","2/35",0.0282838331519989,0.404823516090311,0,0,8.11506961506961,28.933995908334,"CYP3A4;UGT1A7"
"adenosine CTD 00005319","2/36",0.0298027316296627,0.404823516090311,0,0,7.87599364069952,27.6695882049587,"ALPI;SLC28A1"
"fenofibrate CTD 00006620","3/90",0.0302474642053223,0.404823516090311,0,0,4.63593713347408,16.2180978760021,"APOA1;CYP3A4;APOB"
"levonorgestrel HL60 UP","5/231",0.0302965807945038,0.404823516090311,0,0,2.99420201403723,10.4698873178018,"KCNE2;MEP1B;ALDOB;APOB;SPRR2B"
"bucladesine HL60 UP","5/233",0.0312755338173007,0.404823516090311,0,0,2.96763460375076,10.2826139814283,"TFAP2B;SERPINB13;ALDOB;APOB;SPRR2B"
"celecoxib","2/37",0.0313534455466075,0.404823516090311,0,0,7.65057915057915,26.4896032769276,"CA7;CYP3A4"
"IBMX BOSS","2/37",0.0313534455466075,0.404823516090311,0,0,7.65057915057915,26.4896032769276,"GCG;CYP3A4"
"bezafibrate CTD 00005506","3/92",0.031988365780934,0.404823516090311,0,0,4.53130016051364,15.5984706931738,"APOA1;APOC3;APOB"
"methazolamide HL60 UP","6/316",0.0321159541014869,0.404823516090311,0,0,2.62634408602151,9.03042770304569,"TFAP2B;MEP1B;ALPI;ALDOB;APOB;SPRR2B"
"362-05-0 CTD 00000041","2/38",0.032935419116809,0.404823516090311,0,0,7.43768768768769,25.3863649378647,"CYP3A4;UGT1A7"
"nevirapine CTD 00007321","2/38",0.032935419116809,0.404823516090311,0,0,7.43768768768769,25.3863649378647,"APOA1;CYP3A4"
"ofloxacin BOSS","2/38",0.032935419116809,0.404823516090311,0,0,7.43768768768769,25.3863649378647,"ATP4A;CYP3A4"
"2,6-Di-tert-butyl-4-methylphenol CTD 00005548","2/40",0.0361909542806485,0.404823516090311,0,0,7.04551920341394,23.3836982933052,"APOA1;CYP3A4"
"lovastatin CTD 00006225","3/97",0.0365652976004564,0.404823516090311,0,0,4.28918801563178,14.1914461247274,"APOA1;APOB;CYP3A4"
"FLUORANTHENE CTD 00000365","2/41",0.0378634362846677,0.404823516090311,0,0,6.86451836451836,22.4728499916707,"APOC3;ALDOB"
"ACMC-20mvek CTD 00002629","3/100",0.0394642695250037,0.404823516090311,0,0,4.15590153587208,13.4333681655865,"MTTP;APOB;CYP3A4"
"Hydroxyzine dihydrochloride BOSS","3/100",0.0394642695250037,0.404823516090311,0,0,4.15590153587208,13.4333681655865,"ATP4A;GCG;LCT"
"naringenin CTD 00000211","2/42",0.0395650186577298,0.404823516090311,0,0,6.69256756756757,21.615721108954,"CYP3A4;UGT1A7"
"124020-07-1 CTD 00007038","2/42",0.0395650186577298,0.404823516090311,0,0,6.69256756756757,21.615721108954,"CYP3A4;APOB"
"9,12-Octadecadienoic acid CTD 00007296","2/43",0.0412951772130808,0.404823516090311,0,0,6.52900461437047,20.8080001254733,"APOA1;CYP3A4"
"atenolol CTD 00005448","2/43",0.0412951772130808,0.404823516090311,0,0,6.52900461437047,20.8080001254733,"APOA1;APOB"
"lactose BOSS","3/102",0.0414599803060986,0.404823516090311,0,0,4.07153164296021,12.9597937135821,"SERPINB3;GCG;LCT"
"nicotinic acid BOSS","2/44",0.0430533939162003,0.404823516090311,0,0,6.37323037323037,20.0458120858585,"CYP3A4;APOB"
"luteolin TTD 00009051","2/44",0.0430533939162003,0.404823516090311,0,0,6.37323037323037,20.0458120858585,"ALPI;CYP3A4"
"montelukast BOSS","2/46",0.0466519598362282,0.404823516090311,0,0,6.08292383292383,18.6444069396074,"ATP4A;CYP3A4"
"(2E,4E,6E,8E)-3,7-DIMETHYL-9-(2,6,6-TRIMETHYL-3-OXO-1-CYCLOHEXENYL)NONA-2,4,6,8-TETRAENOIC ACID CTD 00000070","3/107",0.0466674903512542,0.404823516090311,0,0,3.87480376766091,11.8751401476788,"FLG;KRT1;IVL"
"SODIUM BICARBONATE BOSS","3/108",0.0477460295967503,0.404823516090311,0,0,3.8377065111759,11.6737634923654,"ATP4A;GUCA2B;GCG"
"topiramate","2/48",0.0503566923772963,0.404823516090311,0,0,5.81786133960047,17.3873985826045,"CA7;AQP4"
"lansoprazole CTD 00007481","2/48",0.0503566923772963,0.404823516090311,0,0,5.81786133960047,17.3873985826045,"GAST;CYP3A4"
"Pioglitazone CTD 00002515","3/111",0.0510548103167675,0.404823516090311,0,0,3.73053665910809,11.0978075402826,"APOC3;APOB;CYP3A4"
"propranolol CTD 00006636","2/50",0.0541636617411515,0.404823516090311,0,0,5.57488738738739,16.2549502648754,"KCNE2;CYP3A4"
"cholesterol CTD 00005658","2/50",0.0541636617411515,0.404823516090311,0,0,5.57488738738739,16.2549502648754,"APOA1;CYP3A4"
"Tyrphostin AG 538 TTD 00011608","2/50",0.0541636617411515,0.404823516090311,0,0,5.57488738738739,16.2549502648754,"ALPI;CYP3A4"
"cerivastatin BOSS","4/193",0.0576370479713982,0.404823516090311,0,0,2.85003986373849,8.13284446841952,"ATP4A;APOA1;GCG;APOB"
"minoxidil PC3 UP","6/371",0.0610951796964446,0.404823516090311,0,0,2.22431506849315,6.21767753087997,"TFAP2B;MEP1B;CWH43;ALDOB;SPRR2B;CLCA4"
"chenodeoxycholic acid CTD 00005623","2/56",0.0661600669645183,0.404823516090311,0,0,4.95395395395395,13.45334483635,"APOA1;CYP3A4"
"pentachlorophenol CTD 00006479","2/56",0.0661600669645183,0.404823516090311,0,0,4.95395395395395,13.45334483635,"CYP3A4;ADH7"
"Fisetin CTD 00000919","2/56",0.0661600669645183,0.404823516090311,0,0,4.95395395395395,13.45334483635,"CYP3A4;UGT1A7"
"ciprofloxacin BOSS","2/56",0.0661600669645183,0.404823516090311,0,0,4.95395395395395,13.45334483635,"ATP4A;CYP3A4"
"105156-22-7 CTD 00005867","2/57",0.0682385780552695,0.404823516090311,0,0,4.86363636363636,13.0576244471074,"CYP3A4;APOB"
"metronidazole PC3 UP","15/1316",0.0692246556324074,0.404823516090311,0,0,1.58416602613374,4.23035408021428,"DEFA6;TREH;GKN1;APOA1;GBA3;ADH7;IGLV1-50;MEP1B;FETUB;ALPI;CLDN17;RHCG;SPRR2B;TGM3;CLCA4"
"Tyrphostin B42 CTD 00003234","2/58",0.0703385051169791,0.404823516090311,0,0,4.7765444015444,12.6790309584616,"ALPI;CYP3A4"
"estrone CTD 00005927","2/58",0.0703385051169791,0.404823516090311,0,0,4.7765444015444,12.6790309584616,"CYP3A4;UGT1A7"
"alpha-Tocopherol CTD 00007387","2/58",0.0703385051169791,0.404823516090311,0,0,4.7765444015444,12.6790309584616,"APOA1;APOB"
"alpha-GalNAc BOSS","3/128",0.0718077692094378,0.404823516090311,0,0,3.22040816326531,8.48179058526554,"CHIA;TREH;GCG"
"diclofenac BOSS","2/59",0.0724594150258965,0.404823516090311,0,0,4.69250829777146,12.3165610474671,"ATP4A;CYP3A4"
"Alitretinoin CTD 00003402","4/212",0.0756846212665071,0.404823516090311,0,0,2.58719704952582,6.67802203797159,"FLG;KRT1;CYP3A4;IVL"
"omeprazole BOSS","2/61",0.0767624769077167,0.404823516090311,0,0,4.53298213467705,11.6363434679327,"ATP4A;CYP3A4"
"azathioprine BOSS","2/61",0.0767624769077167,0.404823516090311,0,0,4.53298213467705,11.6363434679327,"AQP4;CYP3A4"
"phosalone CTD 00000106","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"PROFENOFOS CTD 00001129","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"amoxicillin CTD 00005390","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"Tetramethrin CTD 00000484","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"Isocarbophos CTD 00005023","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"aconitine CTD 00005310","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"trazodone CTD 00006916","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"acetazolamide CTD 00005298","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"AQP4"
"FGIN-1-27 CTD 00002967","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"PHENTHOATE CTD 00000434","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"buspirone CTD 00005542","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"Bisphenol AF CTD 00005240","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"dextromethorphan CTD 00005781","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"1,3,5[10]-Estratriene-2,3-diol-17-one CTD 00001165","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"UGT1A7"
"2-Propenamide, 2-cyano-3-(3,4-dihydroxy-5-nitrophenyl)-N,N-diethyl- CTD 00002756","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"UGT1A7"
"Fingolimod CTD 00003287","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"APOA1"
"chlorpropamide CTD 00005649","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"4,4'-METHYLENEBIS(2-CHLOROANILINE) CTD 00006314","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"trans-1,2-Dihydro-1,2-naphthalenediol CTD 00004552","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"PRIMAQUINE CTD 00006613","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"Bosentan CTD 00003071","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"BERBAMINE CTD 00001312","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"phenoxybenzamine CTD 00006514","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"O-ANISIDINE CTD 00000130","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"quercitrin TTD 00010444","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"ALPI"
"Kinichron TTD 00008790","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"Galangin TTD 00008147","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"ibuprofen TTD 00008500","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"testosterone TTD 00011400","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"IMAZODAN TTD 00008552","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"Medroxyprogesterone acetate TTD 00009170","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"ergocalciferol TTD 00007877","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"sulfinpyrazone TTD 00011126","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"nilutamide TTD 00009675","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"Pirinixic acid TTD 00010254","1/11",0.0794936710039838,0.404823516090311,0,0,13.3154362416107,33.7157214434852,"CYP3A4"
"T0901317 CTD 00003912","2/63",0.0811444019849836,0.404823516090311,0,0,4.38391670358883,11.010316271629,"APOA1;CYP3A4"
"Verapamil hydrochloride BOSS","2/64",0.0833639098616836,0.404823516090311,0,0,4.3129904097646,10.7157963246694,"GCG;CYP3A4"
"mycophenolate mofetil BOSS","2/64",0.0833639098616836,0.404823516090311,0,0,4.3129904097646,10.7157963246694,"ATP4A;AQP4"
"ursodiol CTD 00006973","3/138",0.0855164184931507,0.404823516090311,0,0,2.98034769463341,7.32881473650647,"APOA1;CYP3A4;IVL"
"omeprazole CTD 00006436","2/65",0.0856019094766979,0.404823516090311,0,0,4.24431574431574,10.432730507179,"CYP3A4;UGT1A7"
"Mangiferin CTD 00000713","2/65",0.0856019094766979,0.404823516090311,0,0,4.24431574431574,10.432730507179,"ALPI;CYP3A4"
"4-Cumylphenol CTD 00004651","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"3',4'-Dihydroxyflavone CTD 00001334","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"Norharman CTD 00000536","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"quercitrin CTD 00000657","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"ALPI"
"DHEA sulfate CTD 00007274","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"2',4'-Dihydroxychalcone CTD 00002476","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"UGT1A7"
"Clemastinum CTD 00005679","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"Cerebrosterol CTD 00001995","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"dihydroergotamine CTD 00005829","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"metolachlor CTD 00002221","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"ANILINE CTD 00001100","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"diflunisal CTD 00005819","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"UGT1A7"
"oxatomide CTD 00000800","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"nilutamide CTD 00001040","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"sumatriptan CTD 00007234","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"AQP4"
"PIPERONYL BUTOXIDE CTD 00006567","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"Osthole CTD 00002069","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"3,7,12-Trihydroxycholan-24-oic acid CTD 00007320","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"2-NAPHTHOL CTD 00001340","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"tranylcypromine CTD 00006915","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"flunisolide CTD 00000364","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"triazolam CTD 00006926","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"AM 404 CTD 00003486","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"buprenorphine CTD 00005539","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"Carbendazim CTD 00000305","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"AM 404 TTD 00001939","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"heme TTD 00008407","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"oxatomide TTD 00009969","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"ofloxacin TTD 00009894","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"{5-fluoro-2-methyl-1-[4-(methylsulfinyl)benzylidene]-1h-inden-3-yl}acetic acid TTD 00011971","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"beclomethasone TTD 00002323","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"dienestrol TTD 00007567","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"loperamide TTD 00009023","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"153436-54-5 TTD 00000374","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"S-(+)-Rolipram TTD 00010743","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"L-162,313 TTD 00008844","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"Indolophenanthridine TTD 00008599","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"Norclozapine TTD 00009718","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"RU-24969 TTD 00010707","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"troglitazone TTD 00011580","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"hyperforin CTD 00000051","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"Candesartan cilexetil CTD 00002890","1/12",0.0864012549894364,0.404823516090311,0,0,12.104331909701,29.6405200202505,"CYP3A4"
"clidinium bromide HL60 UP","4/227",0.0917130359220952,0.404823516090311,0,0,2.41132747711776,5.76088017431857,"MEP1B;ALDOB;APOB;SPRR2B"
"diuron CTD 00005864","3/143",0.0927582150567088,0.404823516090311,0,0,2.8731778425656,6.83172450070237,"SCEL;CYP3A4;PNLIPRP3"
"Quinizarin CTD 00001664","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"UGT1A7"
"AM-630 CTD 00003207","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"CYHALOTHRIN CTD 00001754","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"terazosin CTD 00001883","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
"cccp CTD 00005589","1/13",0.0932573471587156,0.404823516090311,0,0,11.0950782997763,26.3218798092121,"CYP3A4"
